seed_type,run,scov_type,time,scov
SVRM,3,edge,1709493600,224
SVRM,3,node,1709493933,26
SVRM,3,edge,1709493933,224
SVRM,3,node,1709494390,26
SVRM,3,edge,1709494390,225
SVRM,3,node,1709494413,26
SVRM,3,edge,1709494413,225
SVRM,3,node,1709494438,26
SVRM,3,edge,1709494438,225
SVRM,3,node,1709495471,26
SVRM,3,edge,1709495471,225
SVRM,3,node,1709495479,26
SVRM,3,edge,1709495479,225
SVRM,3,node,1709496145,26
SVRM,3,edge,1709496145,225
SVRM,3,node,1709496526,26
SVRM,3,edge,1709496526,225
SVRM,3,node,1709496549,26
SVRM,3,edge,1709496549,225
SVRM,3,node,1709497466,26
SVRM,3,edge,1709497466,225
SVRM,3,node,1709497471,26
SVRM,3,edge,1709497471,225
SVRM,3,node,1709497499,26
SVRM,3,edge,1709497499,225
SVRM,3,node,1709498206,26
SVRM,3,edge,1709498206,225
SVRM,3,node,1709498369,26
SVRM,3,edge,1709498369,226
SVRM,3,node,1709498471,26
SVRM,3,edge,1709498471,226
SVRM,3,node,1709498477,26
SVRM,3,edge,1709498477,226
SVRM,3,node,1709498564,26
SVRM,3,edge,1709498564,226
SVRM,3,node,1709499159,26
SVRM,3,edge,1709499159,226
SVRM,3,node,1709499659,26
SVRM,3,edge,1709499659,226
SVRM,3,node,1709500109,26
SVRM,3,edge,1709500109,226
SVRM,3,node,1709502381,26
SVRM,3,edge,1709502381,226
SVRM,3,node,1709502620,26
SVRM,3,edge,1709502620,226
SVRM,3,node,1709502696,26
SVRM,3,edge,1709502696,226
SVRM,3,node,1709503253,26
SVRM,3,edge,1709503253,228
SVRM,3,node,1709503288,26
SVRM,3,edge,1709503288,228
SVRM,3,node,1709503732,26
SVRM,3,edge,1709503732,228
SVRM,3,node,1709503743,26
SVRM,3,edge,1709503743,229
SVRM,3,node,1709503762,26
SVRM,3,edge,1709503762,229
SVRM,3,node,1709503881,26
SVRM,3,edge,1709503881,229
SVRM,3,node,1709504074,26
SVRM,3,edge,1709504074,229
SVRM,3,node,1709504183,26
SVRM,3,edge,1709504183,229
SVRM,3,node,1709504346,26
SVRM,3,edge,1709504346,229
